TITLE="Analysis,Euler_KHI_res0"
VARIABLES =
"t_sim" ,"timesteps" ,"t_CPU" ,"PID" ,"DOF" ,"nElems" ,"nRanks" ,"L2_Density" ,"L2_MomentumX" ,"L2_MomentumY" ,"L2_MomentumZ" ,"L2_EnergyStagnationDensity" ,"L2_colloc_Density" ,"L2_colloc_MomentumX" ,"L2_colloc_MomentumY" ,"L2_colloc_MomentumZ" ,"L2_colloc_EnergyStagnationDensity" ,"Linf_Density" ,"Linf_MomentumX" ,"Linf_MomentumY" ,"Linf_MomentumZ" ,"Linf_EnergyStagnationDensity" ,alpha_max ,alpha_amount ,rho_min ,p_min ,alpha_globmin ,alpha_globmax ,alpha_globavg ,"Entropy" ,"dSdU_Ut"
 0.15999999999999959E+0002,  0.79061300000000000E+0006,  0.21165473499272019E+0005,  0.99477834690044282E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.87802649654689746E+0000,  0.62411506324777444E+0000,  0.37811979769703463E+0000,  0.34121596695285468E-0012,  0.28003533633755412E+0000,  0.87802649654689746E+0000,  0.62411506324777444E+0000,  0.37811979769703463E+0000,  0.34121596695285468E-0012,  0.28003533633755412E+0000,  0.41091365747645998E+0001,  0.15012567203922922E+0001,  0.13232614958072229E+0001,  0.42914566611821145E-0012,  0.12482613178424127E+0001,  0.74615021496970968E-0005,  0.35544447896781662E-0015,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.97589843806303698E+0001, -0.20836019803167760E+0000
 0.16099999999999959E+0002,  0.79274100000000000E+0006,  0.21223282554559410E+0005,  0.99408067788837285E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.87565847792842333E+0000,  0.62568655935733497E+0000,  0.37491821378239659E+0000,  0.34339870213527410E-0012,  0.28184968939562688E+0000,  0.87565847792842333E+0000,  0.62568655935733497E+0000,  0.37491821378239659E+0000,  0.34339870213527410E-0012,  0.28184968939562688E+0000,  0.44101821189041779E+0001,  0.15122210620700716E+0001,  0.13206316485141107E+0001,  0.45363078011432414E-0012,  0.12650491848279937E+0001,  0.64675219874144041E-0003,  0.38731666527430829E-0012,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.97347379679540289E+0001, -0.21252478480696968E+0000
 0.16199999999999960E+0002,  0.79603500000000000E+0006,  0.21313316987503320E+0005,  0.10006727963465431E-0004,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.87186965392688742E+0000,  0.62668492691617228E+0000,  0.37216699086233163E+0000,  0.34558685894583548E-0012,  0.28346523735198703E+0000,  0.87186965392688742E+0000,  0.62668492691617228E+0000,  0.37216699086233163E+0000,  0.34558685894583548E-0012,  0.28346523735198703E+0000,  0.29142424017362565E+0001,  0.15809514290966866E+0001,  0.14966821859331183E+0001,  0.56507702472181988E-0012,  0.12275569569664104E+0001,  0.21401399191239845E-0002,  0.14952323185337042E-0009,  0.86736173798840355E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.97107055129612103E+0001, -0.21356573909202292E+0000
 0.16299999999999962E+0002,  0.79933900000000000E+0006,  0.21400553855180740E+0005,  0.96671396827321498E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.86742598038358620E+0000,  0.62783727984429805E+0000,  0.37084154058557217E+0000,  0.34778980928794133E-0012,  0.28542569615150271E+0000,  0.86742598038358620E+0000,  0.62783727984429805E+0000,  0.37084154058557217E+0000,  0.34778980928794133E-0012,  0.28542569615150271E+0000,  0.22788954236219530E+0001,  0.15847923394629966E+0001,  0.12589290618205433E+0001,  0.57089116554416790E-0012,  0.11738901239902391E+0001,  0.12157959788875461E-0002,  0.14729923867615031E-0010,  0.67654215563095477E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.96869008045897207E+0001, -0.23255180980265905E+0000
 0.16399999999999963E+0002,  0.80162300000000000E+0006,  0.21459799447737634E+0005,  0.94963562805118680E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.85917954419033937E+0000,  0.62858874505253814E+0000,  0.36901113005410335E+0000,  0.34995668048936164E-0012,  0.28092673540684238E+0000,  0.85917954419033937E+0000,  0.62858874505253814E+0000,  0.36901113005410335E+0000,  0.34995668048936164E-0012,  0.28092673540684238E+0000,  0.24409828617860345E+0001,  0.15081314559766752E+0001,  0.12173042341616540E+0001,  0.52738753049013810E-0012,  0.11469140322306610E+0001,  0.13398324509139581E-0003,  0.60891563754924760E-0014,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.96636367292099408E+0001, -0.22593098714306847E+0000
 0.16499999999999964E+0002,  0.80351000000000000E+0006,  0.21510749924097210E+0005,  0.98815337268291655E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.84996665755586276E+0000,  0.62966907111293802E+0000,  0.36581958283660643E+0000,  0.35209706807050264E-0012,  0.27047910280709003E+0000,  0.84996665755586276E+0000,  0.62966907111293802E+0000,  0.36581958283660643E+0000,  0.35209706807050264E-0012,  0.27047910280709003E+0000,  0.23592116292817757E+0001,  0.14637314536251020E+0001,  0.11895247187262565E+0001,  0.46255797455543671E-0012,  0.11635014839060793E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.96403491193436466E+0001, -0.21054902575748949E+0000
 0.16599999999999966E+0002,  0.80525500000000000E+0006,  0.21557787137039006E+0005,  0.98660124281443326E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.84175693387247141E+0000,  0.63106292608724146E+0000,  0.36288204013803488E+0000,  0.35422932831909281E-0012,  0.25967925449649515E+0000,  0.84175693387247141E+0000,  0.63106292608724146E+0000,  0.36288204013803488E+0000,  0.35422932831909281E-0012,  0.25967925449649515E+0000,  0.24337354975305914E+0001,  0.13855977710020158E+0001,  0.11123128656833963E+0001,  0.46381633229143659E-0012,  0.11563473152276715E+0001,  0.86365497863893914E-0004,  0.30309506419669041E-0013,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.96171802381448384E+0001, -0.22422355179242529E+0000
 0.16699999999999967E+0002,  0.80731500000000000E+0006,  0.21613280265707523E+0005,  0.98608770152618628E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.83469753929588897E+0000,  0.63372617459240643E+0000,  0.35934421304347386E+0000,  0.35634784871262794E-0012,  0.25165174221533698E+0000,  0.83469753929588897E+0000,  0.63372617459240643E+0000,  0.35934421304347386E+0000,  0.35634784871262794E-0012,  0.25165174221533698E+0000,  0.23597503666619621E+0001,  0.14376691081418205E+0001,  0.10494888244934772E+0001,  0.48314903827896530E-0012,  0.10795175079412855E+0001,  0.30917961891585577E-0004,  0.15579243733773136E-0014,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.95941595454752928E+0001, -0.22442228226609634E+0000
 0.16799999999999969E+0002,  0.80907600000000000E+0006,  0.21659765901565552E+0005,  0.96618819453804497E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.83069480212146618E+0000,  0.63844591367860903E+0000,  0.35518264656575371E+0000,  0.35847017776912754E-0012,  0.24994999586121505E+0000,  0.83069480212146618E+0000,  0.63844591367860903E+0000,  0.35518264656575371E+0000,  0.35847017776912754E-0012,  0.24994999586121505E+0000,  0.22590905265879870E+0001,  0.14820070663657567E+0001,  0.11169210551581663E+0001,  0.47878649801965411E-0012,  0.11028998077202659E+0001,  0.98841858122367121E-0004,  0.71916254881616916E-0013,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.95699064537194083E+0001, -0.23716877337599590E+0000
 0.16899999999999970E+0002,  0.81173000000000000E+0006,  0.21729389969378710E+0005,  0.96037433271383021E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.82739075343432467E+0000,  0.64333621665756513E+0000,  0.35045108761236382E+0000,  0.36062812035569421E-0012,  0.25640809615025045E+0000,  0.82739075343432467E+0000,  0.64333621665756513E+0000,  0.35045108761236382E+0000,  0.36062812035569421E-0012,  0.25640809615025045E+0000,  0.24463874325329833E+0001,  0.15108034615864652E+0001,  0.10538422331461028E+0001,  0.51057970057094512E-0012,  0.10898573068951753E+0001,  0.62914665879357790E-0002,  0.49229405148905488E-0009,  0.83266726846886741E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.95460667779235582E+0001, -0.22669430031510507E+0000
 0.16999999999999972E+0002,  0.81525700000000000E+0006,  0.21824567136347294E+0005,  0.98778680393850143E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.82378907641537202E+0000,  0.64826738602373357E+0000,  0.34621290588388992E+0000,  0.36277993311074047E-0012,  0.26226778912596360E+0000,  0.82378907641537202E+0000,  0.64826738602373357E+0000,  0.34621290588388992E+0000,  0.36277993311074047E-0012,  0.26226778912596360E+0000,  0.24423239843093816E+0001,  0.17132701958242942E+0001,  0.10129292614785768E+0001,  0.50201161670044872E-0012,  0.11385667196420171E+0001,  0.75527313020413711E-0002,  0.26828676088558758E-0009,  0.64184768611141862E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.95238228482372662E+0001, -0.22398118580258491E+0000
 0.17099999999999973E+0002,  0.81922800000000000E+0006,  0.21934719160974026E+0005,  0.10155838702657615E-0004,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.82083418315352807E+0000,  0.65306171694881521E+0000,  0.34138326671486913E+0000,  0.36493707799155143E-0012,  0.26958124727764293E+0000,  0.82083418315352807E+0000,  0.65306171694881521E+0000,  0.34138326671486913E+0000,  0.36493707799155143E-0012,  0.26958124727764293E+0000,  0.26811914268211838E+0001,  0.17913520090380650E+0001,  0.99783826887532112E+0000,  0.49138344600525214E-0012,  0.11649609333628543E+0001,  0.15588514103082041E-0003,  0.89319708905324051E-0014,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.95004966556639854E+0001, -0.22203997507642287E+0000
 0.17199999999999974E+0002,  0.82168500000000000E+0006,  0.21999597304664552E+0005,  0.96668288347884374E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.81901151462047805E+0000,  0.65794093011956201E+0000,  0.33773588577953934E+0000,  0.36709241826312397E-0012,  0.27654398096320398E+0000,  0.81901151462047805E+0000,  0.65794093011956201E+0000,  0.33773588577953934E+0000,  0.36709241826312397E-0012,  0.27654398096320398E+0000,  0.24622915755098198E+0001,  0.16632301866230892E+0001,  0.98106736999720690E+0000,  0.49144842848502137E-0012,  0.11674474752061674E+0001,  0.82314509815106796E-0004,  0.44774244010133557E-0013,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.94769902594153788E+0001, -0.22451742037142375E+0000
 0.17299999999999976E+0002,  0.82384500000000000E+0006,  0.22056256540384144E+0005,  0.96025016792585422E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.81668039677343207E+0000,  0.66345334551854818E+0000,  0.33584929625911603E+0000,  0.36915573736713561E-0012,  0.27580579076246403E+0000,  0.81668039677343207E+0000,  0.66345334551854818E+0000,  0.33584929625911603E+0000,  0.36915573736713561E-0012,  0.27580579076246403E+0000,  0.26471854046735563E+0001,  0.16924176787069896E+0001,  0.98395726879658740E+0000,  0.56823741429252243E-0012,  0.11604251447758569E+0001,  0.10040008043366022E-0003,  0.84466823706214021E-0014,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.94544164948005918E+0001, -0.19761113587652146E+0000
 0.17399999999999977E+0002,  0.82687500000000000E+0006,  0.22136025972358882E+0005,  0.96383604722006457E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.81554885915806941E+0000,  0.66973932559315141E+0000,  0.33504930898560153E+0000,  0.37120359523065863E-0012,  0.27311388609252374E+0000,  0.81554885915806941E+0000,  0.66973932559315141E+0000,  0.33504930898560153E+0000,  0.37120359523065863E-0012,  0.27311388609252374E+0000,  0.26112898382386209E+0001,  0.18489572250123651E+0001,  0.10043908076395740E+0001,  0.56469507324407751E-0012,  0.12076268992026717E+0001,  0.25245031336713630E-0002,  0.43625279301598980E-0010,  0.79797279894933126E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.94319660112254606E+0001, -0.21819803430963847E+0000
 0.17499999999999979E+0002,  0.83197300000000000E+0006,  0.22273861859340221E+0005,  0.98992574871909753E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.81404808576888921E+0000,  0.67578560236537089E+0000,  0.33436539210109373E+0000,  0.37330450866558212E-0012,  0.27488688896525360E+0000,  0.81404808576888921E+0000,  0.67578560236537089E+0000,  0.33436539210109373E+0000,  0.37330450866558212E-0012,  0.27488688896525360E+0000,  0.28154178046585168E+0001,  0.19615315940540881E+0001,  0.10505848541713145E+0001,  0.49776451819254446E-0012,  0.11400663285707768E+0001,  0.36638597583864563E-0002,  0.25402195218230172E-0009,  0.10928757898653885E-0015,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.94100168717691162E+0001, -0.21436343588553303E+0000
 0.17599999999999980E+0002,  0.83707400000000000E+0006,  0.22411250314544886E+0005,  0.98617021317271365E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.81058258796947702E+0000,  0.68078977802518603E+0000,  0.33323910856114303E+0000,  0.37543336284629814E-0012,  0.27594318402879064E+0000,  0.81058258796947702E+0000,  0.68078977802518603E+0000,  0.33323910856114303E+0000,  0.37543336284629814E-0012,  0.27594318402879064E+0000,  0.27016561938553290E+0001,  0.17236161757695829E+0001,  0.10779078601498771E+0001,  0.63411070921038108E-0012,  0.12204516584650735E+0001,  0.74448861432295788E-0002,  0.10558846392474613E-0008,  0.97144514654701197E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.93888875369328488E+0001, -0.20688098228521007E+0000
 0.17699999999999982E+0002,  0.84260500000000000E+0006,  0.22559316034369171E+0005,  0.98019510373714422E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.80703166160583950E+0000,  0.68472252523347021E+0000,  0.33200606160757756E+0000,  0.37760585895377385E-0012,  0.27745806149705188E+0000,  0.80703166160583950E+0000,  0.68472252523347021E+0000,  0.33200606160757756E+0000,  0.37760585895377385E-0012,  0.27745806149705188E+0000,  0.22682336208576110E+0001,  0.17432419041557969E+0001,  0.11620703170226216E+0001,  0.59803002900090353E-0012,  0.12465422390551755E+0001,  0.47920297177233007E-0002,  0.82713036513933836E-0009,  0.69388939039072284E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.93683041545005405E+0001, -0.19952393930854651E+0000
 0.17799999999999983E+0002,  0.84638100000000000E+0006,  0.22658248690843582E+0005,  0.95926942018239726E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.80484967420978537E+0000,  0.68712715772244004E+0000,  0.33095615804845174E+0000,  0.37984283731685189E-0012,  0.28554694122891500E+0000,  0.80484967420978537E+0000,  0.68712715772244004E+0000,  0.33095615804845174E+0000,  0.37984283731685189E-0012,  0.28554694122891500E+0000,  0.27043391658143809E+0001,  0.17858413697629962E+0001,  0.11709203467986327E+0001,  0.69901920299373438E-0012,  0.12661265223349452E+0001,  0.52294132382886271E-0002,  0.44209140187779228E-0009,  0.60715321659188248E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.93481036795271528E+0001, -0.18811806198272130E+0000
 0.17899999999999984E+0002,  0.84852000000000000E+0006,  0.22715035373482853E+0005,  0.97119975733854194E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.80219576472685994E+0000,  0.68866734812338959E+0000,  0.32937234550158379E+0000,  0.38198133262922468E-0012,  0.28329155697285158E+0000,  0.80219576472685994E+0000,  0.68866734812338959E+0000,  0.32937234550158379E+0000,  0.38198133262922468E-0012,  0.28329155697285158E+0000,  0.22875209480321228E+0001,  0.17381925986971629E+0001,  0.11572045668751878E+0001,  0.54302299881649958E-0012,  0.12441710787379918E+0001,  0.22952278155263794E-0003,  0.13972128175875851E-0013,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.93280369184855978E+0001, -0.16864319318148357E+0000
 0.17999999999999986E+0002,  0.85289200000000000E+0006,  0.22835387263599783E+0005,  0.10077249138768242E-0004,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.80072041697661800E+0000,  0.68967674422985703E+0000,  0.32592445957252369E+0000,  0.38416407030035884E-0012,  0.28364522686821991E+0000,  0.80072041697661800E+0000,  0.68967674422985703E+0000,  0.32592445957252369E+0000,  0.38416407030035884E-0012,  0.28364522686821991E+0000,  0.30982368611398190E+0001,  0.17504280185903851E+0001,  0.11933920107685798E+0001,  0.53841886929072711E-0012,  0.12892602640888928E+0001,  0.31771966994829093E-0002,  0.10090831434060471E-0009,  0.64184768611141862E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.93075098101332081E+0001, -0.19177312538833891E+0000
